"Comp.1","Comp.2","Comp.3","Comp.4","Comp.5","Comp.6","Comp.7","Comp.8","Comp.9","priority_index","Country","priority_index_level","crrdr_d","priority_index_rank"
0.769503327702859,-1.50438341868288,1.36876903040784,0.238882530910115,-1.03442390923145,0.198486558300654,0.620582665535785,0.00192189547545459,1.04431658721651,2.17458812200319,"MEX","Medium","CORR2070",857
1.18480047526923,-1.53551232262875,1.32058447074312,0.178661174770914,-1.1257479041116,0.076007722108662,0.577611874114496,0.0751797374999086,0.855684716422488,2.34637882779206,"MEX","Medium","CORR2069",711
1.31187883746799,-1.43970955683916,1.09016664671051,0.0797953188137129,-1.09078532839078,0.0969638428405942,0.718869277350802,0.0920599026286046,0.849429167128569,2.23209610228825,"MEX","Medium","CORR2066",800
1.33804690780722,-1.40643815498602,1.04394913786578,0.053828802522266,-1.12661705856145,0.0932513920597394,0.694807777537057,0.0379263327031165,0.840085973563156,2.20414782030237,"MEX","Medium","CORR2067",827
1.44605630043642,0.143338441135505,0.758818795417215,0.801218835856752,0.610616959422944,-1.15677023707156,0.0530021075907563,-0.162367455337814,-0.436444640690457,1.63933849372771,"HND","Low","CORR1267",1356
1.79480405318941,0.427809704880528,0.277527458977428,0.571047332802288,0.513017194569255,-1.1240812091584,0.157867449641195,-0.0616774669766605,-0.333644075713842,1.86584142504703,"HND","Low","CORR1270",1141
1.03687073252301,0.689572750227934,-0.220740690439474,0.464798380373103,0.786575145030649,-0.849350370684637,0.456847509777604,-0.460264034519975,-0.259235902785033,1.26464933726129,"BLZ","Low","CORR1269",1823
0.865482462687465,0.845866377007327,-0.0129603164224707,0.592220880954209,0.671986523541769,-0.756547390127023,0.264815022252826,-0.149946632997753,-0.266340165279268,1.21025525851897,"BLZ","Low","CORR1266",1892
1.06170894437814,0.689403891559687,-0.273774943974789,0.438456066702242,0.794488794618724,-0.857449565711438,0.479367135070524,-0.506929572176853,-0.271337684861271,1.29516652528491,"BLZ","Low","CORR1268",1795
1.08310398003574,-0.75471947019536,0.245966246232916,-0.176841482448553,-0.857725265827462,0.233559175193977,1.19887037745024,-0.0829717427015693,0.0533571111302083,1.34283845065113,"MEX","Low","CORR1889",1741
0.180294944085712,-0.785378132813175,0.92896822408908,0.247274086653431,-0.763982354018112,0.463721656198262,0.917366150227189,0.634956489759663,0.292400697745412,1.22975893561755,"MEX","Low","CORR1888",1870
0.6572021150453,-0.935966462544892,0.865068710063128,0.13940008333274,-0.832617074543524,0.267094334904045,0.961034486244951,0.203182203876041,0.0319555214906932,1.43397758425964,"MEX","Low","CORR1887",1603
0.332661295438547,-0.820539375507827,0.755713709124488,0.139022602147614,-0.70975300533552,0.419341873741861,1.1075535390754,0.258679777462768,0.246108062393395,1.16406684275445,"MEX","Low","CORR1890",1963
0.09223314772867,-1.03065110368453,1.19667821333661,0.328373976859167,-0.730525845275504,0.37837549851141,0.909387395539636,0.17651248915983,0.239351862369595,1.58202003695926,"MEX","Low","CORR1886",1410
-0.420017496996101,-0.746069079397918,0.154409087077938,0.764184840186237,1.23650422589603,-0.889390311876731,-0.452131816102121,0.280643790266245,0.964114391701357,0.869986169538786,"COL","Low","CORR1370",2250
0.203235924619366,-1.62896538294895,0.738765447028223,-0.353143869021003,-0.904929591376252,-1.29088972177553,-0.185970411088185,-0.000467430857364289,0.796873106374879,1.80016872698776,"COL","Low","CORR1368",1211
0.809623618016261,-1.25336519786422,-0.202983417449743,-0.808093761688722,-0.979115096958778,-1.29097965310839,0.0988868768118876,-0.128095679678162,0.864069920896198,1.50586087997083,"COL","Low","CORR1367",1508
0.245414349118674,-1.6368739386859,0.773718688012937,-0.352922615611266,-0.955199660373134,-1.30643514703763,-0.242563091126123,0.0162598546900506,0.86810076577482,1.82708103325575,"COL","Low","CORR1366",1186
-0.181513567817739,-0.725691287885146,-0.209890066269657,0.566630072158797,1.24484694905227,-0.951590962459853,-0.308981439396237,-0.0703011911891887,0.935574433839888,0.776935557516199,"COL","Low","CORR1369",2292
-1.26809021740145,-1.74354075969093,-0.569227601725169,-0.192940419871617,-0.179384946663912,0.145987798211134,0.0648958159672478,0.199595726549272,-0.163220288151658,2.22979982122581,"MEX","Medium","CORR2096",802
-0.889525804584502,-1.81366819563283,-0.712654308878797,-0.272278947649078,-0.0968989770889746,0.0413610776886824,0.261669555142473,0.160814244106283,-0.490380470344665,2.142084182481,"MEX","Medium","CORR2097",898
-1.05490551538551,-1.18544956335642,0.207158859760648,0.059390140209208,-0.633059519960235,0.395051980182302,0.182285741621299,-0.244709548873271,0.0404595313237327,1.6003221884452,"MEX","Low","CORR2100",1399
-0.959680705650589,-1.86183351153361,-0.508936869232672,-0.197347752593016,-0.161894489284234,0.0264385246998999,0.155755796831183,0.0344488948763183,-0.48708543043311,2.15555742635912,"MEX","Medium","CORR2099",879
-0.462521475624425,-1.61106979334639,-1.32212827658863,-0.584377330552708,-0.133048166912704,0.0167181107793782,0.501717848871391,-0.132909488767444,-0.472199472377341,2.13482907376732,"MEX","Medium","CORR2098",901
-1.19988145712622,0.423285208463547,-0.0188983389864033,0.679864000537984,1.06936138462371,-0.868392484056304,-0.371646802084266,-0.290597979836499,0.437394015649071,1.27249480394846,"HND","Low","CORR0534",1817
-1.15338804135574,0.455390878643215,-0.13807070746819,0.62420185299464,1.04248804057523,-0.880848654104007,-0.399142650849996,-0.303472492604984,0.433861695038846,1.24769721749896,"HND","Low","CORR0533",1850
-1.74002197915802,0.504200099260644,0.274541010648845,0.898936699267023,1.38862636692283,-0.599315852972812,0.063124270689295,-0.168305556747754,0.556141713538641,1.83228463797946,"HND","Low","CORR0531",1178
-2.19057228472317,-0.666721347391741,-0.740845454547778,-0.677818782303656,-0.172540402754978,-1.0475002064354,-0.0368831729387295,0.203464196105884,0.316235905533824,2.40665250445286,"HND","Medium","CORR0532",667
-0.175786717921852,1.16638340797854,-1.32398900046545,-0.0595118314792503,0.766665398113407,-0.769588188510654,0.297136477410302,-0.605898942100289,0.572882920172696,1.77321687843277,"HND","Low","CORR0535",1240
-0.184606184116475,-0.894463845040753,0.424308211677514,1.36863235124791,1.34022688903992,0.425084354189387,0.0302185149736556,0.090602048373925,-0.396112934594728,1.00706626981351,"HND","Low","CORR0963",2143
0.256724902133951,-0.912694307498914,-1.51028386523914,0.471361493446194,1.26322042234347,0.128181984889701,-0.325905513725832,0.0368048204427613,0.00966728926359886,1.78322066158911,"HND","Low","CORR0964",1233
0.27990207209695,-0.957076046632794,-0.873070663478855,0.355875010128527,0.844461798564206,0.305570426388005,0.551721037678451,0.112117827475434,-0.437019305732412,1.32536489784128,"HND","Low","CORR0962",1761
-0.813003973820198,-1.64590031411908,-0.889071910347794,0.78802394061313,1.73635854945386,0.142980058885526,-0.223487459948841,0.185085643456806,0.0146328750552184,2.03970884374074,"HND","Medium","CORR0961",983
-0.461225989926496,-1.77332968721205,-1.1823634334769,-0.290521712761411,0.11859025306895,0.0631750697831956,0.106957839564234,0.373052105982791,-0.224905940149057,2.18069045995862,"HND","Medium","CORR0965",851
-1.78235287054332,-1.86609689265219,-0.881882398047902,-0.192428785380868,0.183394169764883,0.342045742114697,0.236230410856982,0.435869075101639,-0.131805293876096,2.72705260893275,"GTM","Medium","CORR0646",459
-1.53529995174941,-1.64409350151599,-0.986663336488087,-0.0919122353466841,0.357816923724414,0.356506115780141,0.225352568161094,0.191449924169883,-0.0727843649786782,2.45635785730391,"GTM","Medium","CORR0647",637
-1.67659826995977,-2.27266750483416,-0.759170414271538,-0.141675023358223,0.312884452727372,0.134040693421741,0.13682150329824,0.560189926008178,-0.442089511401127,2.92443824764115,"GTM","Medium","CORR0649",365
-1.64147411410796,-1.81764527085807,-0.944942982060236,-0.251138249661707,0.160974019639636,0.340257770122261,0.361181219661613,0.209452668983412,-0.116053071571324,2.62510739538483,"GTM","Medium","CORR0648",527
-1.8705814255603,-2.09789152203075,-0.822925675546112,0.0316781268823694,0.557177344588226,0.219578610649079,-0.0438933610790153,0.463848101088849,-0.10187104324379,2.92872504263079,"GTM","Medium","CORR0650",362
-0.417727570046585,2.4155782062218,0.797490411390297,1.09816724150546,0.686279531811349,0.157810107224195,1.05218061766778,0.248433699357283,0.241657275361523,2.57788776897099,"HND","Medium","CORR0254",562
-1.31074651068783,2.33763767311724,1.56402464739487,1.50172592742713,0.673060961619356,0.318633332644593,0.745332848563988,0.142644460110867,0.311662625742747,3.10302745777668,"HND","Medium","CORR0251",287
-0.996729486041713,2.46810249356311,0.994933393119144,1.2501592085222,0.731182003707598,0.310700039619872,0.933253930312665,0.34558898768863,0.398461874708389,2.84163545230928,"HND","Medium","CORR0252",404
-0.409931695467656,2.43135705216479,0.807866621466736,1.09922526019575,0.664187232426876,0.159960391070452,1.03726341545875,0.233165205056965,0.247868482002885,2.59464633199605,"HND","Medium","CORR0255",549
-0.935060355720998,2.43500924818571,0.878375463141649,1.19517898044951,0.797709127548669,0.292334997139154,1.04065640474508,0.284068198784301,0.386458253897584,2.7522992863859,"HND","Medium","CORR0253",443
0.957374873525066,0.223417106533499,-0.358260081319428,0.794149978631437,0.724157333502469,0.167756692617337,0.138519220480458,-0.101787854025999,-0.425655530009489,1.04634226609458,"BLZ","Low","CORR1261",2093
-0.329330458951897,-0.725281498438334,0.742359112224912,0.208427162106192,-0.983858000967924,0.152033706832398,0.0549172200077933,0.348234338616344,-0.75468440533385,1.0888474891709,"BLZ","Low","CORR1264",2053
1.15300967083637,0.0631116985136878,-0.620782874604359,0.639990851544376,0.85045965815021,0.0658859075597585,0.355300902747696,-0.456012740638664,-0.430587229931066,1.31102470035218,"BLZ","Low","CORR1262",1777
1.55433412032628,-0.397730484127205,0.457362805434432,1.01710649990074,0.603561301582818,-0.20361891574348,-0.0819204356406942,-0.154009965244151,-0.593250334608815,1.66832995279993,"HND","Low","CORR1265",1329
1.12895566805067,0.066429060707561,-0.565753382443773,0.667091804348731,0.841082733012184,0.0754260570225381,0.333951596135799,-0.410161880694995,-0.418236202234329,1.26452782107663,"BLZ","Low","CORR1263",1825
-1.81107469694939,-0.779046635169647,0.588383677920572,-0.0240853304572041,-0.557293781718133,-0.622854607895751,-0.220873040843764,0.298774684109809,-0.0982419540242865,2.0574500164385,"PAN","Medium","CORR1337",969
-1.46737012429776,-0.810274267379892,0.123558764489749,-0.281086881096996,-0.461076481382573,-0.707805217880984,0.105495472899409,-0.201356104475614,-0.125288483735368,1.68076953754579,"PAN","Low","CORR1339",1323
-1.60144948139982,-0.731750747013784,0.315890102293954,-0.175157330701573,-0.543187841110825,-0.652561827728267,-0.0454608833716876,-0.00949412224633231,-0.123240118267341,1.78882256078077,"PAN","Low","CORR1338",1223
-0.70211669569758,-0.172796028265906,0.124339712761399,0.638958372991738,0.628736265270775,-0.769911689702358,-0.671972744737593,-0.0175244718197689,-0.072303914378773,0.733680234115209,"PAN","Low","CORR1336",2310
-1.29085598352997,-0.651450312997642,-0.0693651626871979,-0.39522995378837,-0.583993261193224,-0.706035635780442,0.10761417995706,-0.401185651159811,-0.117134223118513,1.44758702892589,"PAN","Low","CORR1340",1585
-0.423843206877731,0.475101117128526,-0.68167173960491,0.458883222734417,1.1773014280643,-0.82721192699187,-0.0404110555584042,-0.136872015591434,-0.359951813819261,0.932759613238671,"HND","Low","CORR0642",2198
-0.156612422470964,1.6597392430546,0.123517878453643,0.77782099108975,0.602644184122665,-0.27600198323269,0.309523675805452,-0.199653077860783,-0.189020989519189,1.67168133090771,"HND","Low","CORR0641",1327
0.591288374725322,0.786171843992573,-2.17740871532927,-0.298410103632186,1.11979104125318,-0.961386960485729,0.355291661162045,-0.426261391445189,-0.145159896552395,2.38930885905608,"HND","Medium","CORR0645",682
-0.432228226360582,0.531692785186717,-0.588107472946036,0.502311502631834,1.15638918424468,-0.788101987753179,-0.0179397667464649,-0.0932256499890672,-0.340953774014114,0.902988846673864,"HND","Low","CORR0643",2225
-0.631127977318209,0.030907512714574,-1.18850944139642,0.217177731188844,1.25423653607897,-1.04902455266304,-0.437018031415963,-0.124621173417317,0.0588351151052663,1.34604327210696,"HND","Low","CORR0644",1736
1.06592491697869,0.076575897104989,-0.714011831287952,0.640685193899713,0.778085013471331,0.142183040311426,0.188749821241442,-0.537270128967708,-0.567233810169984,1.28525199547506,"GTM","Low","CORR0897",1803
0.873760998266642,0.259407931910107,-0.441471027296562,0.797159381004238,0.62952121210996,0.24973710357456,-0.0410760870193113,-0.199200390545102,-0.562685388863495,1.01274252659404,"GTM","Low","CORR0896",2134
1.04275271025066,0.0824237105761952,-0.656878354406453,0.668761743854789,0.76891811507574,0.153425067287917,0.170858532461827,-0.490860255490136,-0.554427803841587,1.23515831183212,"GTM","Low","CORR0898",1866
0.401640188002503,0.302320467717319,-0.529508255786085,-0.173503698168115,-1.31221692457926,0.395190073235985,-0.310143672661292,1.20136973796485,-0.492070386103559,0.7301311517564,"GTM","Low","CORR0900",2311
-0.424968932481429,-0.691741511793676,0.635144169881765,0.194537258596782,-1.13898399155291,0.208688730348673,-0.237734666380296,0.197426475454564,-0.903501496029561,1.03078272649856,"GTM","Low","CORR0899",2111
0.608358055060822,-1.16748490245766,1.06868557386613,0.119705682953606,-1.18367140484958,-0.217319746649665,0.0647198032758058,0.0166815828564312,-0.316452033969945,1.69564423639322,"BLZ","Low","CORR1774",1310
1.95620055928077,-0.33983793031817,-0.460731518207171,0.028801347570286,-0.123443212814028,-0.271773023325813,0.621521840529671,-1.47163255256475,-0.372505494136372,2.03825513095952,"BLZ","Medium","CORR1772",987
0.033416189825387,-1.01788873886963,0.672409525080806,0.0429403748552334,-0.920255103707501,0.0290880028083785,0.256970872506294,0.446369489302733,0.247192547967389,1.22038874785023,"GTM","Low","CORR1775",1879
2.04517521483798,0.239385241615459,0.302346942429452,0.874132671778893,0.200514519698618,-0.0673351690600578,-0.030391029601673,-0.148314771528896,-0.331346586960144,2.08121614131914,"BLZ","Medium","CORR1771",955
0.48203878123105,-0.748772074569785,1.28369004023691,0.272027089724562,-1.28306865146145,0.0175371901048446,0.121996212194072,0.36249416070883,-0.381469028368649,1.56233195117738,"BLZ","Low","CORR1773",1438
0.842216436685642,-0.438566162610475,-0.773100772771445,0.362387500375949,1.48413653016198,-1.01542396758605,0.378330735240887,0.474664540216613,-0.162567272949333,1.22448095537258,"HND","Low","CORR0705",1874
-1.3699506435561,-1.06525216820506,-0.674333645753167,0.462656528725147,1.7436376271312,-0.842806615095151,-0.188302686198976,0.0129239056583843,0.928903625733776,1.8617875317662,"NIC","Low","CORR0703",1147
-0.752597644489971,-0.527441944595471,-1.01743243854961,-0.0655110958070731,1.03063934936134,-0.685767414235169,0.463116060393252,-0.0964952791665928,0.54924374208,1.37104594613875,"NIC","Low","CORR0702",1687
-1.37765481171662,-0.66832180146237,0.0784263022308996,0.905438072611426,1.73546659246138,-0.628825102800445,-0.0463397046429421,0.00018930782597382,0.441883460199228,1.53321149729497,"NIC","Low","CORR0701",1472
-0.894966993933249,-0.72815541625358,0.159433540310606,0.858353962604663,1.45684078101747,-0.808196366521538,-0.345595272871688,0.0550971910570868,0.417955040971874,1.16472970436291,"NIC","Low","CORR0704",1962
-0.486267110016203,0.294895429197443,1.24235413131894,0.380992733175487,-1.08103155350442,0.754900620979412,1.04614632696832,-0.31466591280573,-0.116831477436677,1.36633187917515,"PAN","Low","CORR1120",1694
-0.642404248420487,0.373146958136756,1.46791940146034,0.521810167118593,-1.05031147789677,0.854904421251825,1.06588521719919,-0.0119927466402776,-0.127863394236022,1.64520796251997,"PAN","Low","CORR1122",1351
-0.496599306478328,0.281144961084853,1.22774937090038,0.37661366617939,-1.07399406569757,0.748089329784017,1.03574394630134,-0.312407905724046,-0.126038509610652,1.35389138341465,"PAN","Low","CORR1125",1721
-0.435728397626896,-1.05312945209839,-1.65372358379478,0.299782997929093,1.83692139350857,-0.170047474795214,0.317578189290418,-0.836968571934817,0.294669563219169,2.00841792736836,"HND","Medium","CORR0935",1012
